% # columns="iteration, evaluation, median stds, 
658 7242 [0.008627954323213734, 0.15745218501720457, 0.19905751613664086, 0.27194848583119524, 0.3066601331132542, 0.32053247449451805, 0.3457181130516139, 0.39230620370608377, 0.46224204202493974]
659 7253 [0.008586577875591113, 0.16422968065315713, 0.22195125412808508, 0.27194848583119524, 0.3066601331132542, 0.3227298229205693, 0.33538599144799325, 0.39230620370608377, 0.46224204202493974]
660 7264 [0.008586577875591113, 0.16422968065315713, 0.22195125412808508, 0.27194848583119524, 0.3066601331132542, 0.3227298229205693, 0.33538599144799325, 0.39230620370608377, 0.46224204202493974]
661 7275 [0.00821338712832463, 0.15843833621926318, 0.20842825982778923, 0.27194848583119524, 0.3066601331132542, 0.32053247449451805, 0.33538599144799325, 0.39230620370608377, 0.46224204202493974]
662 7286 [0.00821338712832463, 0.15843833621926318, 0.20842825982778923, 0.27194848583119524, 0.3066601331132542, 0.32053247449451805, 0.33538599144799325, 0.39230620370608377, 0.46224204202493974]
663 7297 [0.00821338712832463, 0.15843833621926318, 0.20842825982778923, 0.3374860284456194, 0.37155904081192964, 0.4166433327325948, 0.4291743832115233, 0.6733117516916567, 0.6770065934102726]
664 7308 [0.00821338712832463, 0.15843833621926318, 0.20842825982778923, 0.3374860284456194, 0.37155904081192964, 0.4166433327325948, 0.4291743832115233, 0.6733117516916567, 0.6770065934102726]
665 7319 [0.00821338712832463, 0.15843833621926318, 0.20842825982778923, 0.3374860284456194, 0.37155904081192964, 0.4166433327325948, 0.4291743832115233, 0.6733117516916567, 0.6770065934102726]
666 7330 [0.00821338712832463, 0.15843833621926318, 0.20842825982778923, 0.3374860284456194, 0.37155904081192964, 0.4166433327325948, 0.4291743832115233, 0.6733117516916567, 0.6770065934102726]
667 7341 [0.0076824089920339836, 0.15338728953984174, 0.19813740039023323, 0.3374860284456194, 0.37155904081192964, 0.4166433327325948, 0.4291743832115233, 0.6733117516916567, 0.6770065934102726]
668 7352 [0.0076824089920339836, 0.15338728953984174, 0.19813740039023323, 0.3374860284456194, 0.37155904081192964, 0.4166433327325948, 0.4291743832115233, 0.6733117516916567, 0.6770065934102726]
669 7363 [0.0076824089920339836, 0.15338728953984174, 0.19813740039023323, 0.3404605500265158, 0.35068526517277987, 0.42876360220459336, 0.4404353803985026, 0.6911502702321511, 0.7088847916464367]
670 7374 [0.0076824089920339836, 0.15338728953984174, 0.19813740039023323, 0.3404605500265158, 0.35068526517277987, 0.42876360220459336, 0.4404353803985026, 0.6911502702321511, 0.7088847916464367]
671 7385 [0.0076824089920339836, 0.15338728953984174, 0.19813740039023323, 0.3404605500265158, 0.35068526517277987, 0.42876360220459336, 0.4404353803985026, 0.6911502702321511, 0.7088847916464367]
672 7396 [0.0076824089920339836, 0.15338728953984174, 0.19813740039023323, 0.3404605500265158, 0.35068526517277987, 0.42876360220459336, 0.4404353803985026, 0.6911502702321511, 0.7088847916464367]
673 7407 [0.0075620499921333585, 0.14715633316117066, 0.18962281558290245, 0.3404605500265158, 0.35068526517277987, 0.42876360220459336, 0.4404353803985026, 0.6911502702321511, 0.7088847916464367]
674 7418 [0.0075620499921333585, 0.14715633316117066, 0.18962281558290245, 0.3404605500265158, 0.35068526517277987, 0.42876360220459336, 0.4404353803985026, 0.6911502702321511, 0.7088847916464367]
675 7429 [0.0071715844281846535, 0.14715633316117066, 0.18962281558290245, 0.27112043425898197, 0.3143529417260971, 0.316269531514372, 0.343354609118656, 0.4019794138123885, 0.678812185752727]
676 7440 [0.0071715844281846535, 0.14715633316117066, 0.18962281558290245, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.343354609118656, 0.3966397183440794, 0.678812185752727]
677 7451 [0.0071715844281846535, 0.14715633316117066, 0.18962281558290245, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.343354609118656, 0.3966397183440794, 0.678812185752727]
678 7462 [0.00716651825016306, 0.1471137530374306, 0.18471372347892473, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.3432781353046944, 0.3966397183440794, 0.6441871726846946]
679 7473 [0.00716651825016306, 0.1471137530374306, 0.18471372347892473, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.3432781353046944, 0.3966397183440794, 0.6441871726846946]
680 7484 [0.00716651825016306, 0.1471137530374306, 0.18471372347892473, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.3432781353046944, 0.3966397183440794, 0.6441871726846946]
681 7495 [0.00709182940362539, 0.1589753827459576, 0.22969688306337144, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.31584477117646087, 0.3966397183440794, 0.6441871726846946]
682 7506 [0.00709182940362539, 0.1589753827459576, 0.22969688306337144, 0.29391035684729244, 0.2957115467415726, 0.3040446408597374, 0.31584477117646087, 0.3966397183440794, 0.6441871726846946]
683 7517 [0.007500962790698677, 0.1589753827459576, 0.22969688306337144, 0.3452627509207083, 0.3891652560275857, 0.44474597078304345, 0.453281327771179, 0.5907889664326299, 0.9031445277516827]
684 7528 [0.007500962790698677, 0.1589753827459576, 0.22969688306337144, 0.3452627509207083, 0.3891652560275857, 0.4253034907890753, 0.45194135559843596, 0.5907889664326299, 0.8606968131652694]
685 7539 [0.007500962790698677, 0.1589753827459576, 0.22969688306337144, 0.3452627509207083, 0.3891652560275857, 0.4253034907890753, 0.45194135559843596, 0.5907889664326299, 0.8606968131652694]
686 7550 [0.007500962790698677, 0.15708246615792162, 0.19250875429258651, 0.3452627509207083, 0.3891652560275857, 0.4253034907890753, 0.45194135559843596, 0.5907889664326299, 0.8606968131652694]
687 7561 [0.007500962790698677, 0.15708246615792162, 0.19250875429258651, 0.3452627509207083, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.5907889664326299, 0.8024021067167922]
688 7572 [0.007500962790698677, 0.15708246615792162, 0.19250875429258651, 0.3452627509207083, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.5907889664326299, 0.8024021067167922]
689 7583 [0.007629745876884753, 0.15708246615792162, 0.19250875429258651, 0.35218393229446754, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.46007668010114816, 0.7226479879921663]
690 7594 [0.007629745876884753, 0.15708246615792162, 0.19250875429258651, 0.35218393229446754, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.46007668010114816, 0.7226479879921663]
691 7605 [0.007629745876884753, 0.15708246615792162, 0.19250875429258651, 0.35218393229446754, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.46007668010114816, 0.7226479879921663]
692 7616 [0.007629745876884753, 0.14753921033892234, 0.1838089730813329, 0.35218393229446754, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.46007668010114816, 0.7226479879921663]
693 7627 [0.007629745876884753, 0.14753921033892234, 0.1838089730813329, 0.35218393229446754, 0.3591910242034502, 0.38736887181447677, 0.42028404799382274, 0.46007668010114816, 0.7226479879921663]
694 7638 [0.007629745876884753, 0.14753921033892234, 0.1838089730813329, 0.35580580255357486, 0.39929105872957754, 0.4184188722008376, 0.43233500567555566, 0.46007668010114816, 0.7226479879921663]
695 7649 [0.008536575604434226, 0.14753921033892234, 0.1838089730813329, 0.3683071024958833, 0.4025730297370585, 0.4386741729960488, 0.5085911314379992, 0.519551527359829, 0.8513678858271986]
696 7660 [0.008536575604434226, 0.14753921033892234, 0.1838089730813329, 0.36704687739230424, 0.4025730297370585, 0.4386741729960488, 0.5085911314379992, 0.519551527359829, 0.8513678858271986]
697 7671 [0.008186176681348937, 0.14753921033892234, 0.1838089730813329, 0.36467519078698846, 0.38742304510650843, 0.42871108601303837, 0.49732883445405845, 0.5054402833529457, 0.5683542606179296]
698 7682 [0.008186176681348937, 0.15749651861474262, 0.19604969779158019, 0.36467519078698846, 0.38742304510650843, 0.42871108601303837, 0.49732883445405845, 0.5054402833529457, 0.6095818259103981]
699 7693 [0.008186176681348937, 0.15749651861474262, 0.19604969779158019, 0.36467519078698846, 0.38742304510650843, 0.42871108601303837, 0.49732883445405845, 0.5054402833529457, 0.6095818259103981]
700 7704 [0.008186176681348937, 0.15749651861474262, 0.19604969779158019, 0.36467519078698846, 0.38742304510650843, 0.42871108601303837, 0.49732883445405845, 0.5054402833529457, 0.6095818259103981]
701 7715 [0.008186176681348937, 0.15749651861474262, 0.19604969779158019, 0.36467519078698846, 0.38742304510650843, 0.42871108601303837, 0.49732883445405845, 0.5054402833529457, 0.6095818259103981]
702 7726 [0.008186176681348937, 0.15749651861474262, 0.19604969779158019, 0.36467519078698846, 0.38742304510650843, 0.42871108601303837, 0.49732883445405845, 0.5054402833529457, 0.6095818259103981]
703 7737 [0.007895767558816809, 0.15749651861474262, 0.19604969779158019, 0.31719280384519866, 0.3683692191006574, 0.413862242470119, 0.48931784175709275, 0.49975907803098785, 0.6354416595583552]
704 7748 [0.007895767558816809, 0.1630742712104169, 0.20569802655209052, 0.31719280384519866, 0.3683692191006574, 0.413862242470119, 0.48931784175709275, 0.49975907803098785, 0.6354416595583552]
705 7759 [0.007895767558816809, 0.16026612176489588, 0.20569802655209052, 0.31719280384519866, 0.3683692191006574, 0.413862242470119, 0.48931784175709275, 0.49975907803098785, 0.6354416595583552]
706 7770 [0.007895767558816809, 0.1516837141281177, 0.20050577254506535, 0.31719280384519866, 0.3683692191006574, 0.413862242470119, 0.48931784175709275, 0.49975907803098785, 0.6354416595583552]
707 7781 [0.0077683602727541285, 0.1516837141281177, 0.20050577254506535, 0.30838330264319674, 0.363083696079542, 0.41322147009523635, 0.48980254441176385, 0.508147902507386, 0.6035137501921356]
708 7792 [0.0077683602727541285, 0.1516837141281177, 0.20050577254506535, 0.30838330264319674, 0.363083696079542, 0.41322147009523635, 0.48980254441176385, 0.508147902507386, 0.6035137501921356]
709 7803 [0.0077683602727541285, 0.1516837141281177, 0.19249618218063538, 0.30838330264319674, 0.363083696079542, 0.41322147009523635, 0.48980254441176385, 0.508147902507386, 0.6035137501921356]
710 7814 [0.0077683602727541285, 0.1516837141281177, 0.19249618218063538, 0.30838330264319674, 0.363083696079542, 0.41322147009523635, 0.48980254441176385, 0.508147902507386, 0.6035137501921356]
711 7825 [0.009777182514636886, 0.1516837141281177, 0.19249618218063538, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
712 7836 [0.009777182514636886, 0.1516837141281177, 0.19249618218063538, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
713 7847 [0.009777182514636886, 0.1516837141281177, 0.20050577254506535, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
714 7858 [0.009777182514636886, 0.1516837141281177, 0.20050577254506535, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
715 7869 [0.01001663792877717, 0.1577414205177174, 0.24959885060132886, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
716 7880 [0.01001663792877717, 0.1577414205177174, 0.19566102589768597, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
717 7891 [0.010456391086706398, 0.19147550217984693, 0.19566102589768597, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
718 7902 [0.010456391086706398, 0.19147550217984693, 0.19566102589768597, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
719 7913 [0.010456391086706398, 0.19147550217984693, 0.19566102589768597, 0.28647529786362497, 0.341870841549453, 0.3927202608131484, 0.4667752429322695, 0.4827074584838169, 0.5150536991934936]
720 7924 [0.007680813691230285, 0.19147550217984693, 0.19566102589768597, 0.2535547047400592, 0.33542117781267966, 0.42163901341560256, 0.44251313968755285, 0.4705900492900843, 0.6737898187254852]
721 7935 [0.007680813691230285, 0.19147550217984693, 0.19566102589768597, 0.2535547047400592, 0.33542117781267966, 0.42163901341560256, 0.44251313968755285, 0.4705900492900843, 0.6737898187254852]
722 7946 [0.007680813691230285, 0.19147550217984693, 0.19566102589768597, 0.2535547047400592, 0.33542117781267966, 0.42163901341560256, 0.44251313968755285, 0.4705900492900843, 0.6737898187254852]
723 7957 [0.007680813691230285, 0.19147550217984693, 0.19566102589768597, 0.2520900728948543, 0.33542117781267966, 0.41257001188034004, 0.4200074175189085, 0.5896091376168544, 0.5992863504556383]
724 7968 [0.0068418579749193326, 0.17515796805154613, 0.17826826285683814, 0.24143234052063361, 0.3086676723484305, 0.41257001188034004, 0.4200074175189085, 0.5896091376168544, 0.5992863504556383]
725 7979 [0.0068418579749193326, 0.17515796805154613, 0.17826826285683814, 0.24143234052063361, 0.3086676723484305, 0.41257001188034004, 0.4200074175189085, 0.5896091376168544, 0.5992863504556383]
726 7990 [0.0068418579749193326, 0.17515796805154613, 0.17826826285683814, 0.24143234052063361, 0.3086676723484305, 0.41257001188034004, 0.4200074175189085, 0.5896091376168544, 0.5992863504556383]
727 8001 [0.0068418579749193326, 0.17515796805154613, 0.17826826285683814, 0.24143234052063361, 0.3086676723484305, 0.41257001188034004, 0.4200074175189085, 0.5896091376168544, 0.5992863504556383]
728 8012 [0.006949692742731029, 0.17515796805154613, 0.17826826285683814, 0.3897409565925903, 0.4595862305868213, 0.5136219775368972, 0.5372513468301346, 0.5753209352557476, 0.9413828862021554]
729 8023 [0.006949692742731029, 0.17515796805154613, 0.17826826285683814, 0.3897409565925903, 0.4595862305868213, 0.5136219775368972, 0.5372513468301346, 0.5753209352557476, 0.9413828862021554]
730 8034 [0.006949692742731029, 0.1556875622618704, 0.15779157363767424, 0.3897409565925903, 0.4595862305868213, 0.5136219775368972, 0.5372513468301346, 0.5753209352557476, 0.9413828862021554]
731 8045 [0.006949692742731029, 0.1556875622618704, 0.15779157363767424, 0.3897409565925903, 0.4595862305868213, 0.5136219775368972, 0.5372513468301346, 0.5753209352557476, 0.9413828862021554]
732 8056 [0.006949692742731029, 0.1556875622618704, 0.15779157363767424, 0.35876339453070005, 0.4425626756285476, 0.49782095217607847, 0.5171469944564497, 0.5753209352557476, 0.9665099101698429]
733 8067 [0.008895438216510237, 0.1556875622618704, 0.15779157363767424, 0.35876339453070005, 0.4425626756285476, 0.49782095217607847, 0.5171469944564497, 0.6585039120013725, 0.9665099101698429]
734 8078 [0.008895438216510237, 0.1556875622618704, 0.15779157363767424, 0.35876339453070005, 0.4425626756285476, 0.49782095217607847, 0.5171469944564497, 0.6585039120013725, 0.9665099101698429]
735 8089 [0.008895438216510237, 0.1484352495531337, 0.15486280700433894, 0.35876339453070005, 0.4425626756285476, 0.49782095217607847, 0.5171469944564497, 0.6585039120013725, 0.9665099101698429]
736 8100 [0.008895438216510237, 0.1484352495531337, 0.15486280700433894, 0.35876339453070005, 0.4425626756285476, 0.49782095217607847, 0.5171469944564497, 0.6585039120013725, 0.9665099101698429]
737 8111 [0.008895438216510237, 0.1484352495531337, 0.15486280700433894, 0.3432516917660676, 0.4536736003960917, 0.4994916519036349, 0.5424491223105579, 0.6585039120013725, 0.9077278964645145]
738 8122 [0.01028738410891026, 0.1484352495531337, 0.15486280700433894, 0.3432516917660676, 0.4536736003960917, 0.4994916519036349, 0.5424491223105579, 0.7950586879717791, 0.9077278964645145]
739 8133 [0.01028738410891026, 0.1484352495531337, 0.15486280700433894, 0.3432516917660676, 0.4536736003960917, 0.4994916519036349, 0.5424491223105579, 0.7950586879717791, 0.9077278964645145]
740 8144 [0.01028738410891026, 0.15167056964524034, 0.16500388672317096, 0.3432516917660676, 0.4536736003960917, 0.4994916519036349, 0.5424491223105579, 0.7950586879717791, 0.9077278964645145]
741 8155 [0.01028738410891026, 0.14832447604731477, 0.16477977265040636, 0.3432516917660676, 0.4536736003960917, 0.4994916519036349, 0.5424491223105579, 0.7950586879717791, 0.9077278964645145]
742 8166 [0.01028738410891026, 0.14832447604731477, 0.16477977265040636, 0.3432516917660676, 0.4536736003960917, 0.4994916519036349, 0.5424491223105579, 0.7950586879717791, 0.9077278964645145]
